volume	section	page	text
1	Как подключить канал, работающий в режиме онлайн-запроса	1	<br>Как подключить канал, работающий в режиме онлайн-запроса<br>========================================================<br><br><br>Некоторые каналы продаж имеют интеграцию по технологии онлайн-запроса. Такие каналы в режиме онлайн получают информацию о количестве свободных номеров отеля, цены, описание номеров и делают моментальное бронирование напрямую из платформы TravelLine. Подробности смотрите в статье: «[Каналы, работающие в режиме онлайн-запроса](https://www.travelline.pro/ru/support/knowledge-base/?id=282598)».<br><br><br>Чтобы подключить такой тип канала, перейдите в личный кабинет TravelLine → раздел «Менеджеров каналов» → «Управление каналами»:<br><br><br>![8d2b657748fd827d57dd67ccbeff44b5.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282550/9ab1e93ccee3e2af69d9e68e7c7d3dcb.png)<br> <br><br><br>На вкладке «Все доступные каналы» найдите нужный канал и нажмите «Подключить»:<br><br><br>![d104680aeb88560ae3c3e06ff47772c0.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282550/616c44742e9d907a9799a0ab70f861b6.png)<br> <br><br><br>**Шаг 1 — Договор с каналом**<br><br><br>Если у вас уже заключен договор с каналом продаж, поставьте галочку напротив «Подтверждаем, что у нас есть прямой договор с каналом» и нажмите «Продолжить»:<br><br><br>![4afed25bbf0b77b961492679f13b9a57.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282550/3d6a99adb65ffb0292799b58277ac426.png)<br> <br><br><br>**Шаг 2 — Особенности работы канала**<br><br><br>На странице перечислены параметры, передаваемые в канал. После ознакомления нажмите «Завершить подключение».<br><br><br> <br><br><br>**Шаг 3 — Сопоставление номеров и тарифов**<br><br><br>Выберите категории, типы размещения и тарифы, которые вы хотите предлагать для продажи в канале. Для активации подключения нажмите «Сохранить и активировать»:<br><br><br>![ec5e0722c20bb7012760c52aafcc7796.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282550/31d836bd3613e2e35d7ec3058ebfd5d0.png)<br> <br><br><br>После активации канал продаж будет получать информацию о ценах, доступности и ограничениях.<br><br>
