volume	section	page	text
1	3 октября 2019 — OTS Globe — новый канал продаж	1	<br>3 октября 2019 — OTS Globe — новый канал продаж<br>===============================================<br><br><br>![otsglobe.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/3bb69c8ae2b22a7945cb1dcfcec720cb.png)<br>Группа компаний основана в 1967 году, работает с отелями Европы, Африки и Северной Америки.<br><br><br>Канал поддерживает синхронизацию цен, доступности номеров и броней. Работает с ограничениями «Остановка продаж», «Минимальный срок проживания», «Максимальный срок проживания» и «Минимальный срок от даты бронирования до даты заезда».<br><br>
