volume	section	page	text
1	12 апреля 2019 — Улучшения в промокодах, календаре уровней цен и дополнительных услугах	1	<br>12 апреля 2019 — Улучшения в промокодах, календаре уровней цен и дополнительных услугах<br>=======================================================================================<br><br><br>Промокоды с ограниченным периодом действия<br>------------------------------------------<br><br><br>Модуль бронирования позволяет создавать для гостей специальные предложения и давать к ним доступ по промокоду. Чтобы забронировать номер на особых условиях, гость вводит промокод на сайте гостиницы.<br><br><br>Промокоды позволяют:<br><br><br>* делать скидки постоянным гостям;<br>* проводить маркетинговые акции в социальных сетях;<br>* делать скидки участникам конференций или семинаров.<br><br><br>Раньше для каждой ограниченной по времени акции по промокоду отельеры создавали новый тариф. Теперь создавать акции проще — период проживания устанавливается в самом промокоде:<br><br><br>![2019_04_12_Extranet_01.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/de91f5ea83195e8d430d9b50f59558d8.png)<br> <br><br><br>Вам не придется каждый раз создавать новый тариф. Вы просто создаете новый промокод и привязываете его к действующему тарифу:<br><br><br>![2019_04_12_Extranet_02.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/2b9ef7c24f354dfde2cfd6a52a0b8ef9.png)<br> <br><br><br>Календарь уровней цен<br>---------------------<br><br><br>Теперь работать с календарем уровней цен еще удобнее. Когда выделены даты, справа появляется панель для выбора быстрых действий:<br><br><br>![6137b06f7bd0d638731d61e9f2bac482.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282111/6137b06f7bd0d638731d61e9f2bac482.png)<br>Тарифы и услуги<br>---------------<br><br><br>В модуле бронирования можно привязывать услуги к тарифным планам. Если услуга привязана к тарифному плану, гость увидит ее, только если выберет этот тариф. Если услуга не привязана к конкретному тарифу, она предлагается с любым тарифом.<br><br><br>Для непривязанных услуг на странице «Дополнительные услуги» в столбце «Тарифы» отображается «Все». Это значит, что услуга предоставляется со всеми тарифами:<br><br><br>![2019_04_12_Extranet_04.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/b03ec6aee9a3c2fdcc6e0fac63932005.png)
