volume	section	page	text
1	19 сентября 2019 — Печать чеков согласно закону 54-ФЗ	1	<br>19 сентября 2019 — Печать чеков согласно закону 54-ФЗ<br>=====================================================<br><br><br>Хорошие новости для отельеров, работающих с [TL: WebPMS](https://www.travelline.ru/products/webpms/) в режиме интеграции с контрольно-кассовой машиной. Мы обновили логику печати кассовых чеков с учетом всех тонкостей, описанных в [законе 54-ФЗ](http://www.consultant.ru/law/hotdocs/57321.html/). Основное изменение — новые правила печати чеков при предоплате. Теперь при получении авансового платежа от гостя чек пробивается один раз — при полном расчете с гостем.<br><br><br> <br><br><br>Полная предоплата<br>-----------------<br><br><br>Если гость оплатил авансом полную стоимость проживания, то чек печатается после оказания услуги:<br><br><br>1. откройте карту брони на вкладке «Счета и платежи»;<br>2. в столбце «Действие» выберите «Печатать чек на зачет аванса».<br><br><br>![2019_09_19_webpms_02.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/c5792a4fbc1c6fb5957aff5820a28f0a.png)<br> <br><br><br>Частичная предоплата<br>--------------------<br><br><br>Если гость оплатил авансом часть стоимости, а затем оплачивает оставшуюся сумму, то чек на всю сумму будет напечатан автоматически при оформлении последнего платежа. Выберите «Оформить платеж» в столбце «Действие»:<br><br><br>![2019_09_19_webpms_01.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/dca9df4d5b15ff62416a9dfc5116c089.png)<br> <br><br><br>Подробное описание логики печати чеков читайте в [этой статье](https://www.travelline.ru/support/knowledge-base/?id=281750).<br><br>
