volume	section	page	text
1	26 апреля 2023 — Интеграция замков HSU, список гостей в счете и канальные налоги в TL: WebPMS	1	<br>26 апреля 2023 — Интеграция замков HSU, список гостей в счете и канальные налоги в TL: WebPMS<br>=============================================================================================<br><br><br>Интеграция замковой системы HSU<br>-------------------------------<br><br><br>Мы рады сообщить о завершении интеграции замковой системы HSU в TL: WebPMS. Замки этой системы продаются по территории России.<br><br><br> <br><br><br>![d833e81350793e3e067f9f2f2fb7dd58.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/299309/d833e81350793e3e067f9f2f2fb7dd58.png)<br> <br><br><br>Интеграция работает с автономными и онлайн-замками:<br><br><br>* Автономные замки управляются карточками гостей и аварийными ключами.<br>* Онлайн-замки, помимо карточек гостей и аварийных ключей, можно открывать с помощью мобильного приложения, установленного на телефоне гостя, или через онлайн-приложение администратора гостиницы.<br><br><br>Что нужно, чтобы воспользоваться интеграцией:<br>* Установленные замки HSU.<br>* Действующая подписка TL: WebPMS по [тарифам Standart и выше](https://www.travelline.ru/products/webpms/#price).<br>* [Модуль интеграции с PMS от производителей замков](https://hsu.systems/products/software-and-equipment/pms-integration-software/).<br>* Установленный и настроенный агент «TravelLine: WebPMS».<br><br><br>Подробности cмотрите в статье «[Как настроить интеграцию с системой электронных замков HSU в TL: WebPMS](https://www.travelline.ru/support/knowledge-base/?id=298640)».<br><br><br> <br><br><br>Список всех проживающих гостей в счете<br>--------------------------------------<br><br><br>В TL: WebPMS обновление, которое поможет в работе с групповыми бронями — теперь в счета легко добавить список всех гостей, проживающих в номере. В разделе «Управление отелем» перейдите в «Настройки», выберите вкладку «Общие настройки» и найдите блок «Счета и платежи». В блоке поставьте галочку «В счете выводить списком ФИО всех гостей»:<br><br><br>![3182cc36504e2f1ee2bd3baf6c363853.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/299309/3182cc36504e2f1ee2bd3baf6c363853.png)<br> <br><br><br>Теперь в счете на проживание отображаются все гости в каждом номере:<br><br><br>![462b2bed8b0ed8bf30119f846907b6ac.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/299309/462b2bed8b0ed8bf30119f846907b6ac.png)<br> <br><br><br>Автоматическое сохранение канальных налогов при редактировании броней<br>---------------------------------------------------------------------<br><br><br>Это улучшение актуально для тех гостиниц, которые работают с канальными бронями и не настроили налоги. Ранее при редактировании таких броней налоги исчезали, и приходилось добавлять их вручную. Теперь канальные налоги будут автоматически сохраняться при редактировании броней для гостиниц, у которых отключены налоги:<br><br><br>![5c54b0a4085f8e94d76619800732eed8.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/299309/5c54b0a4085f8e94d76619800732eed8.png)
