volume	section	page	text
1	26 июля 2018 — Обновления TL: Отель	1	<br>26 июля 2018 — Обновления TL: Отель<br>===================================<br><br><br>Новый календарь на форме поиска<br>-------------------------------<br><br><br>Мы обновили календарь на форме поиска номеров. Крупный, красивый календарь хорошо впишется в стиль вашего сайта.<br><br><br>![514a72eec3f46b889902b5954ec9fca8.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282133/514a72eec3f46b889902b5954ec9fca8.png)<br>Календарь доступности<br>---------------------<br><br><br>Иногда в период высокого сезона все номера на форме бронирования заканчиваются. Это может происходить также при групповом бронировании. В таком случае гость видит календарь доступности.<br><br><br>Мы добавили на календарь подсказку для гостя, которая поможет забронировать номер в вашей гостинице.<br><br><br>![2018_07_26_02.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/79cc7b6ac6fd90db08360099d7f1db67.png)<br> <br><br><br>Гражданство на форме бронирования<br>---------------------------------<br><br><br>Часто гости создают групповые бронирования, когда в одну бронь добавляется несколько человек. Если это зарубежные гости, то приходилось выбирать гражданство для каждого. Обычно группами приезжают гости из одной страны.<br><br><br>Мы сделали доработку, и гражданство всех гостей будет выбираться автоматически после выбора первого гостя.<br><br><br>![2018_07_26_03.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/2af553fa6cf0ff4e794cc22b701eb9c5.png)<br> <br><br><br>Выбор путевки на курортной форме бронирования<br>---------------------------------------------<br><br><br>На сайтах санаториев обычно есть страницы с описанием условий проживания по какой-либо конкретной путевке и кнопка «Забронировать». После нажатия на кнопку происходит переход к форме бронирования. Раньше гостю приходилось искать понравившуюся путевку на форме бронирования. После обновления выбор путевки происходит автоматически. Так гостю будет проще и удобнее выбрать подходящие условия проживания.<br><br><br> <br><br><br>Количество оставшихся номеров<br>-----------------------------<br><br><br>Некоторое время назад на форму бронирования для гостиниц было добавлено сообщение о количестве оставшихся номеров. Если номеров мало, то гость понимает, что может не успеть, и старается поскорее забронировать. Мы сделали доработку и этот функционал теперь работает на форме бронирования для санаториев.<br><br><br>![2018_07_26_04.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/042bcb7d5d1595098350811718befa91.png)<br>   <br><br><br><br>Размер штрафа в отмененной брони<br>--------------------------------<br><br><br>Иногда происходят отмены бронирований. Если при этом бронь сделана по тарифу со строгим правилом аннуляции, гостю может быть начислен штраф. Теперь в таких случаях отмена брони содержит информацию о правиле аннуляции и размер штрафа.<br><br><br>![2018_07_26_06.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/c01789775182047ab54bd3dd0b1a43f6.png)<br> <br><br><br>Работа с отменами станет более удобной.<br><br><br>Обратите внимание, что штраф указывается только для бронирований с предоплатой.<br><br>
