volume	section	page	text
1	Как добавить мотиватор «Подарок» с услугами, включенными в стоимость	1	"<br>Как добавить мотиватор «Подарок» с услугами, включенными в стоимость<br>====================================================================<br><br><br>Добавьте мотиватор «Подарок» на форме бронирования для дополнительных услуг, включенных в стоимость тарифов. Такие услуги привлекательно выглядят и, согласно нашей статистике, увеличивают количество броней. Пример отображения мотиватора на форме бронирования ниже:<br><br><br>![fdb9ed84babe488bd07107243a8fc39c.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282514/2e248d9fea50958da9b2b455c1908cbc.png)<br>  <br><br><br><br>Как настроить мотиватор «Подарок»<br>---------------------------------<br><br><br>1. [Создайте услугу](https://www.travelline.ru/support/knowledge-base/?id=282487).<br><br><br>2. Привяжите услугу к тарифу. Перейдите в раздел «Управление номерами» → «Тарифы», кликните на необходимый тариф и откройте вкладку «Услуги».  <br><br><br><br>![12856846bb91cca3e39c19eaf89086c6.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282514/12856846bb91cca3e39c19eaf89086c6.png)<br>  <br><br><br><br>3. Нажмите на кнопку «+ Добавить услугу» и отметьте услугу в выпадающем списке.<br><br><br>![27faefbc2d32d52cb3c6c709b391273e.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282514/7f0de4f1dc2d0a5bb2741d2515104527.png)<br>  <br><br><br><br>4. В поле ""Типы оплаты"" выберите пункт ""Включено в стоимость тарифа"" и сохраните.<br><br><br>![d8ca7e61ed0c85d8de7a18b69591c004.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282514/9999c6993695c6c48fb4d50887e7eda1.png)<br>  <br><br><br><br>Добавьте все услуги, включенные в стоимость тарифа, чтобы гости видели эту информацию на первом шаге бронирования.<br><br><br>  <br><br><br><br>Полезные ссылки<br>---------------<br><br><br>[Как настроить мотиваторы в модуле бронирования: Лидер продаж, Гарантия лучшей цены, включенные в тариф услуги. Обучающее видео TravelLine](https://www.travelline.ru/support/knowledge-base/?id=282769)<br><br>"
