volume	section	page	text
1	10 ноября 2020 — Автоматическая отмена броней с отложенной оплатой	1	<br>10 ноября 2020 — Автоматическая отмена броней с отложенной оплатой<br>==================================================================<br><br><br>В прошлом году мы выпустили новый функционал TL: WebPMS — [оплата по ссылке](https://www.travelline.ru/support/knowledge-base/?id=281589):<br><br><br>1. Гость бронирует номер на сайте гостиницы или по телефону.<br><br><br>2. Вы договариваетесь с ним и выбираете в брони «Отложенную электронную оплату».<br><br><br>3. Передаете гостю ссылку для оплаты.<br><br><br>4. Гость оплачивает бронь, и все довольны.<br><br><br>Но иногда гости вовремя не оплачивают и приходится отменять бронь. Раньше это нужно было делать вручную. Сегодня мы добавили в настройки новую опцию — теперь неоплаченные брони с «Отложенной электронной оплатой» отменяются автоматически. Отмена происходит, если оплата не поступает в срок, указанный в настройках способа оплаты.<br><br><br>Чтобы подключить эту опцию:<br><br><br>1. В разделе «Настройки гостиницы» откройте страницу «Способы оплаты».<br><br><br>2. Найдите способ оплаты «Отложенная электронная оплата».<br><br><br>3. Поставьте галочку «Автоматически применять правила к бронированиям из WebPMS».  <br><br><br><br>![b9b3d1e4d7af6d0b94cb049234fabe1d.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282154/886737997b31560fdd16283a7e8427e6.png)
