volume	section	page	text
1	Финансовый отчет	1	<br>Финансовый отчет<br>================<br><br><br>Финансовый отчет (посуточный сравнительный отчет) позволяет посмотреть доходы средства размещения по основным статьям за выбранный период и в сравнении с произвольным периодом по ряду показателей:<br><br><br>* доходу, полученному за проживание в отеле<br>* доходу, полученному с продажи дополнительных услуг<br>* доходу, полученному с продажи услуги питания (F&B)<br><br><br>Данные в отчете обновляются один раз в сутки в 1:00 по времени средства размещения.<br><br><br> <br><br><br>Как сформировать отчет<br>----------------------<br><br><br>Чтобы сформировать отчет:<br><br><br>1. Выберите даты в поле «Отчетные период».<br><br><br>2. В поле «Период сравнения» укажите, с каким периодом сравнивать.<br><br><br>3. В поле «Группировка» выберите, как группировать данные: за день, неделю, месяц, квартал, год.<br><br><br>4. Нажмите «Применить фильтр».<br><br><br>![fd15fdf7477b230e8c262f533965ba46.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/281647/fd15fdf7477b230e8c262f533965ba46.png)<br> <br><br><br>Чтобы сохранить файл на компьютер, нажмите на кнопку «Экспорт в XLS».<br><br><br> <br><br><br>Какие показатели есть в отчете<br>------------------------------<br><br><br>В таблице отображаются следующие показатели: <br><br><br>* **Проживание** – доход за проживание с учетом раннего заезда и позднего выезда, но с вычетом включенных в стоимость услуг.<br>* **Дополнительные услуги** – сумма дополнительных услуг за исключением услуг питания, заказанных за период; в том числе услуги, включенные в стоимость тарифа.<br>* **Питание** – сумма услуг с типом «Питание».<br>* **Трансфер** – сумма трансферов.<br>* **Другое** – включает доход от штрафов за незаезды по броням с модуля онлайн - бронирования и депозитов гостей, учтенных как штраф.<br>
