volume	section	page	text
1	Почему важно сопоставлять номера и тарифы	1	<br>Почему важно сопоставлять номера и тарифы<br>=========================================<br><br><br>Чтобы данные о категориях номеров и тарифах верно уходили в канал, настройте соответствия:<br><br><br>* тарифных планов;<br>* категорий номеров;<br>* типов размещения, созданных в экстранете канала и в экстранете TravelLine.<br><br><br>  <br><br><br><br>Что будет, если не выполнить сопоставление?<br>-------------------------------------------<br><br><br>Если нет сопоставлений, обновления не будут доставляться в канал. В этом случае в канале могут отображаться прежние данные, которые были загружены до подключения Менеджера каналов.<br><br><br>Если в списке слева имеются категории или тарифы, которые не должны предлагаться гостям, удалите их в экстранете канала.<br><br><br> <br><br><br>Если удалить сопоставление, продажи в канале закроются?<br>-------------------------------------------------------<br><br><br>Это никак не повлияет на открытие/закрытие продаж. Если удалить сопоставление, то обновления из TravelLine не будут отправляться в канал продаж. Продажи по-прежнему будут открыты, в канале останутся данные, которые в последний раз выгружались из TravelLine.<br><br><br> <br><br><br>Почему сопоставления могут удалиться?<br>-------------------------------------<br><br><br>Сопоставление будет сброшено, если вы удалите категорию/тариф/размещение в экстранете канала или в экстранете TravelLine. В таких случаях предупреждение фиксируется в журнале активности, а мы отправляем вам письмо с уведомлением.<br><br><br><br>Что будет, если сопоставить тариф без цен?<br>------------------------------------------<br><br><br>Если сопоставить тариф канала продаж с тарифом без цен в TravelLine, в канале останутся прежние цены, выгруженные до сопоставления. <br><br><br><br>Как удалить в канале продаж выгруженные цены?<br>---------------------------------------------<br><br><br>Удалить цены, которые были выгружены в канал продаж из TravelLine, невозможно. В этом случае нужно [закрыть продажи в тарифе](https://www.travelline.ru/support/knowledge-base/?id=281962) и сопоставить его с тарифом канала продаж, в котором стоят некорректные цены.<br><br><br> <br><br><br>К чему может привести отсутствие сопоставлений?<br>-----------------------------------------------<br><br><br>* Бронирование не сложится в Платформе TravelLine;<br>* Бронирование придет по неверной цене;<br>* Бронирование придет при отсутствии свободных номеров;<br>* Бронирование придет при неактуальных ограничениях.<br><br><br>Решение проблемы: заполните все поля на вкладке «Сопоставление номеров и тарифов». Тогда обновления будут выгружаться в канал, и бронирования верно сложатся в Платформе TravelLine. Подробнее: «[Как сопоставить номера и тарифы](https://www.travelline.ru/support/knowledge-base/?id=282592)».<br><br>
