volume	section	page	text
1	«Лента уведомлений» в TL: Помощнике	1	<br>«Лента уведомлений» в TL: Помощнике<br>===================================<br><br><br>Информацию по обновлению компонентов Платформы TravelLine, а также различные системные уведомления можно просматривать в личном кабинете TravelLine. В правом верхнем углу отображается четыре иконки.<br><br><br>![0d3b1a3f81778d1b5673bd836b724f5f.jpg](https://138018.selcdn.ru/KB_images/omnideskru/13074/282264/1894c988d7a4d7872936570b658b4dce.jpg)<br>  <br><br><br><br>![f747cdbd3970454fb0929e8ca2d78e3c.jpg](https://138018.selcdn.ru/KB_images/omnideskru/13074/282264/a0082cc30f1686b381303b1d0138e8ba.jpg)<br>Уведомления о дебиторской задолженности.<br><br><br> <br><br><br>![14b096f7aac7670d26f6f226bf713339.jpg](https://138018.selcdn.ru/KB_images/omnideskru/13074/282264/1fb66502c7fc3d59d2c23613085e59c6.jpg)<br>Cистемные уведомления, например, о не доставленных в АСУ бронях.<br><br><br> <br><br><br>![897488e86f34614f39c92702ffb4a0d3.jpg](https://138018.selcdn.ru/KB_images/omnideskru/13074/282264/727b619af15a125b5c770d7e33032c05.jpg)<br>Уведомления о технических работах, о новинках в работе с компонентами TravelLine, а также другие новости, которые необходимо знать отелю.<br><br><br> <br><br><br>![5fb333f3ef1908c45045f58706991ccf.jpg](https://138018.selcdn.ru/KB_images/omnideskru/13074/282264/ec36b4bd694577eb93d629dcbfd91cf7.jpg)<br>Наша База знаний, где вы можете найти инструкции по работе с инструментами TravelLine.<br><br><br> <br><br><br>Все системные уведомления и новости также можно просматривать в разделе «Помощник» > «Лента уведомлений». В зависимости от уведомлений здесь будут отображаться блоки «Платежи», «Системные уведомления», «Новости».<br><br><br>Выделенные на скриншоте уведомления ведут на раздел «Обновления инструментов» в Базе знаний. Там вы можете подробнее ознакомиться с новинками по работе с компонентами TravelLine.<br><br><br>![8e22756e58eafec36fd480b1c6e8bce6.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282264/155d7d04fa79bba147ff001dcc4bea37.png)
