volume	section	page	text
1	15 июля 2021 — Новые статусы в профиле гостя	1	<br>15 июля 2021 — Новые статусы в профиле гостя<br>============================================<br><br><br>Каждому гостю в профиле TL: WebPMS [присваивается свой статус](https://www.travelline.ru/support/knowledge-base/?id=281741):<br><br><br>* VIP;<br>* Черный список;<br>* Постоянный клиент;<br>* Корпоративный клиент.<br><br><br>  <br><br>![73625be92d80dc934c1bfabfc38ef820.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282141/bc766dff26740636a898a6c3baee51b2.png)<br> <br><br><br>Это помогает администратору принимать гостей — он понимает с кем имеет дело и правильно выбирает уровень обслуживания и условия проживания.<br><br><br>Мы обновили этот функционал и добавили в настройки справочник «Статус гостя». Теперь вы можете создать любой статус в справочнике и назначать его гостям:<br><br><br>![72efce3f09d7e9db83f76b26e42b25f8.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282141/5a23ed1c9bc62ed8f08e324e04b2123d.png)<br> <br><br><br>Подробности смотрите в статье «[Как добавить новый статус гостя в справочник](https://www.travelline.ru/support/knowledge-base/?id=281699)».<br><br>
