volume	section	page	text
1	Почему при авторасселении бронь может попасть в строку «Без номера»	1	<br>Почему при авторасселении бронь может попасть в строку «Без номера»<br>===================================================================<br><br><br>Эта статья поможет вам, если в настройках TL: WebPMS активирована опция «Размещать новые брони автоматически», но по каким-то причинам новое бронирование попало в строку нераспределенных бронирований. <br><br><br>![04c330ee9c5dd686461653b280506576.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/04c330ee9c5dd686461653b280506576.png)<br> <br><br><br>**Возможные причины:** <br><br><br>1. Пересечение времени заезда текущего гостя с временем выезда предыдущего гостя. <br><br><br>Например, время заезда гостиницы 14:00.<br><br><br>![6868f1d828aeeaa45db055d45ae011e0.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/6868f1d828aeeaa45db055d45ae011e0.png)<br> <br><br><br>Поступило бронирование в категорию номера «Делюкс Комфорт» со временем заезда в 7:00 утра. Бронирование попало в строку «Без номера». <br><br><br>![30ec36739051f6f1558911103e6ae7c4.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/30ec36739051f6f1558911103e6ae7c4.png)<br> <br><br><br>![fb99a7870c3e769a127e43d3c0b81b9f.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/281567/fb99a7870c3e769a127e43d3c0b81b9f.png)<br> <br><br><br>Видим, что на дату заезда в номере проживает гость по фамилии Иванов со стандартным временем выезда 10:00. Таким образом, новое бронирование не может автоматически распределиться с учетом времени заезда. <br><br><br>Нестандартное время заезда и выезда выделяется на брони более темным цветом. <br><br><br>![b48919f244f7fe89af2fa3bdbef8c95e.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/281567/b48919f244f7fe89af2fa3bdbef8c95e.png)<br>  <br><br><br><br>2. Пересечение времени выезда текущего гостя с временем заезда следующего гостя. <br><br><br>![88ea1097c3a8d13cdec2722818ef0e89.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/88ea1097c3a8d13cdec2722818ef0e89.png)<br> <br><br><br>Например, бронирование с названием «Тест» содержит поздний выезд. <br><br><br>Но на время выезда номер уже занят другим гостем по бронированию со стандартным временем заезда. Остальные номера тоже заняты. <br><br><br>Поэтому бронирование «Тест» не может быть распределено автоматически. <br><br><br>  <br><br><br><br>3. Бронь пришла по сквозной доступности. Бронь по сквозной доступности появляется в том случае, если нет одного свободного физического номера целиком на все даты в брони.<br><br><br>![75c743843e9dccd87bbae3bc8c413e39.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/281567/75c743843e9dccd87bbae3bc8c413e39.png)<br>  <br><br><br><br> Более подробно: «[Как заселить бронь, если нет сквозного номера](https://www.travelline.ru/support/knowledge-base/?id=281520)».  <br><br><br>
