volume	section	page	text
1	15 ноября 2023 — Что нового в модуле интеграции с Битрикс24 и amoCRM	1	<br>15 ноября 2023 — Что нового в модуле интеграции с Битрикс24 и amoCRM<br>====================================================================<br><br><br>Наш модуль интеграции собирает информацию с модуля бронирования, шахматки, менеджера каналов и отправляет ее в одну из CRM-систем: [Битрикс24](https://www.travelline.ru/support/knowledge-base/?id=313706) или [amoCRM](https://www.travelline.ru/support/knowledge-base/?id=313714). Это помогает грамотно настроить воронку продаж, сохранить информацию о гостях и автоматизировать бизнес-процессы в отеле.<br><br><br>Мы обновили модуль интеграции TravelLine — теперь вам доступно еще больше функций.<br><br><br> <br><br><br>**Ограничили запросы в секунду к API CRM, чтобы amoCRM не блокировали аккаунт за превышение контактов**<br><br><br>Раньше если количество контактов для импорта данных превышало лимит, то amoCRM мог заблокировать ваш аккаунт. Разблокировать аккаунт могла только техподдержка amoCRM.<br><br><br>Теперь при первичном импорте данных уходит не больше 2 запросов в секунду как в amoCRM, так и Битрикс24. Это поможет избежать случаев с блокировкой, но не повлияет на дальнейшую работу в CRM.<br><br><br> <br><br><br>**Настроили сопоставление каталога услуг для Битрикс24, чтобы помочь анализировать динамику продаж услуг**<br><br><br>Раньше услуги передавались в сделки в виде строки с названием услуги без привязки к конкретной позиции товара в каталоге CRM.<br><br><br>А теперь услуги отеля, настроенные в личном кабинете TL, всегда создают сделки в CRM с соответствующими товарами в каталоге CRM.<br><br><br>Важно! Сейчас эта функция недоступна для amoCRM.<br><br><br>Если вы подключаете модуль интеграции без заполненного каталога товаров в CRM, то модуль интеграции предложит импортировать каталог услуг из TL в CRM и автоматически свяжет позиции в них.<br><br><br>Если вы подключаете модуль интеграции с заполненным каталогом товаров в CRM, модуль предложит сопоставить их вручную. Чтобы быстрее найти нужную услугу в каталоге CRM, мы добавили возможность поиска.<br><br><br> <br><br><br>**Расширили данные, которые можно передать в Битрикс24 по компаниям-заказчикам и сделкам**<br><br><br>Важно! Это доступно, если у вас наша шахматка и CRM-система Битрикс24.<br><br><br>* Банковские реквизиты: название банка, БИК, расчетный и корреспондентский счет.<br>* Информация о компании: БИН, КБЕ, почту, факс, телефон, комментарий.<br>* По сделкам: № подтверждения в канале, комментарий агента.<br><br><br> <br>**Настроили сопоставление списка пользователей TL с пользователями CRM**<br><br><br>Раньше привязка пользователей была доступна для списка аккаунтов TL, которые создавали брони в шахматке.<br><br><br>Теперь для сопоставления модуль будет использовать активные аккаунты, и дублирования не будет.<br><br><br> <br><br><br>**Исправили ошибку с дублированием стадии сделки**<br><br><br>При каждом запуске мастера подключения CRM в воронке создавали все стадии независимо от наличия сопоставления.<br><br><br>Теперь такой ошибки нет, мы ее исправили.<br><br><br> <br><br><br>**Изменили логику передачи меток Roistat** — теперь передается только Roistat\_Visit.<br><br>
