volume	section	page	text
1	Профили гостей в TL: WebPMS. Обучающее видео TravelLine.	1	<br>Профили гостей в TL: WebPMS. Обучающее видео TravelLine.<br>========================================================<br><br><br>Расскажем о подразделе «Профили гостей»: присвоение статуса гостя, работа с профилем и депозитом.<br><br><br>
