volume	section	page	text
1	20 июля 2020 — Pegas Touristik и «Сусанин» — новые каналы продаж	1	<br>20 июля 2020 — Pegas Touristik и «Сусанин» — новые каналы продаж<br>================================================================<br><br><br>![ef0697ce7c8b6a3c2f63567d1f6aca4d.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282210/7857c8176cd89d89e4f3d026d7874102.png)<br>Pegas Touristik — одна из крупнейших международных туристических компаний. Предлагает отдых в 51 городе России и в 25 странах мира.<br><br><br>Канал поддерживает синхронизацию цен, доступности номеров и броней. Работает со всеми ограничениями, доступными в модуле бронирования. <br><br><br>![91f7cb30742599178121ba1c9819a5a7.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282210/dd9c9d8b17066e0223854645aacc2d45.png)<br>Туристическая фирма «Сусанин» предлагает отдых в гостиницах России уже более 20 лет, сотрудничает преимущественно с корпоративными клиентами.<br><br><br>Канал поддерживает синхронизацию цен, доступности номеров и броней. Работает с ограничением «Остановка продаж».<br><br>
