volume	section	page	text
1	11 ноября 2022 — Период показа умных виджетов	1	<br>11 ноября 2022 — Период показа умных виджетов<br>=============================================<br><br><br>Мы обновили [умные виджеты](https://www.travelline.ru/support/knowledge-base/?id=282277) в TL: Booking Engine — добавили настройку для выбора периода показа акций. Теперь не нужно отслеживать время действия акции и отключать виджет на сайте самостоятельно. Достаточно один раз выбрать период, и виджет будет показан и скрыт автоматически.<br><br><br>Если вы создаете новый виджет, настройка периода показа находится на шаге «Публикация»:<br><br><br>![e41ad56865ff0d670e8af57efbbda1be.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/285850/e41ad56865ff0d670e8af57efbbda1be.png)<br> <br><br><br>Если вы редактируете ранее созданный виджет, то настройка периода показа находится на вкладке «Настройка показа»:<br><br><br>![69e91642af454663d74a6236931b2e61.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/285850/69e91642af454663d74a6236931b2e61.png)<br> <br><br><br>По умолчанию виджеты создаются на неограниченный период. Ранее созданные виджеты также имеют неограниченный период показа.<br><br><br>Период показа каждого виджета смотрите в списке виджетов:<br><br><br>![c19f0f9c5fda859ae14b74a345b4f34b.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/285850/c19f0f9c5fda859ae14b74a345b4f34b.png)<br>
