volume	section	page	text
1	25 января 2024 — Выбор способов оплаты в TL: Booking Engine	1	<br>25 января 2024 — Выбор способов оплаты в TL: Booking Engine<br>===========================================================<br><br><br>Мы добавили в модуль бронирования [TL: Booking Engine](https://www.travelline.ru/products/tl-hotel/) фильтр для способов оплаты. Теперь гостям проще выбрать, как оплатить бронь — без предоплаты или с предоплатой.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/321414/41942a729312160697dbd122b19a3138.png)<br> <br><br><br>Как это работает<br>----------------<br><br><br>Вариант «Без предоплаты» открывается по умолчанию и предлагает гостю способы оплаты, которые не требуют оплаты в момент бронирования:<br><br><br>* При заселении,<br>* Гарантия банковской картой.<br><br><br> <br><br><br>При выборе «Без предоплаты» гость видит сообщение: «**Сейчас вы не платите за бронирование**».<br><br><br>Вариант «С предоплатой» предлагает гостю способы оплаты, которые требуют предоплаты в качестве гарантии заезда:<br><br><br>* Безналичный расчет для физлиц,<br>* Безналичный расчет для юрлиц,<br>* Оплата в офис,<br>* Банковская карта,<br>* Оплата по ссылке,<br>* Оплата частями,<br>* СБП (Система быстрых платежей),<br>* Yandex Pay и SberPay,<br>* В кредит.<br><br><br> <br><br><br>При бронировании одного номера и выборе «C предоплатой» гость увидит сообщения:<br><br><br>* «**Доступна бесплатная отмена бронирования**» — гость может отменить бронь бесплатно.<br>* «**Бесплатная отмена бронирования недоступна**» — гость может отменить бронь, но придется заплатить штраф.<br><br><br> <br><br><br>При бронировании двух и более номеров и выборе «C предоплатой» гость увидит сообщения:<br><br><br>* «**Доступна бесплатная отмена бронирования**» — для всех номеров по выбранным тарифам доступна бесплатная отмена брони до определенной даты.<br>* «**Условия отмены**» — у одного или нескольких номеров невозможна бесплатная отмена.<br>* «**Бесплатная отмена бронирования недоступна**» — у всех выбранных номеров отсутствует бесплатная отмена брони.<br><br><br> <br><br><br>Увидеть информацию о правилах отмены можно во всплывающем окне, если нажать «Подробнее» рядом с сообщением:<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/321414/d25adb1eaf242e0b136178360272d626.png)<br> <br><br><br>**Обратите внимание**. Гость увидит фильтр, если у вас подключены разные способы оплаты — без предоплаты и с предоплатой. А сообщения о доступности или недоступности бесплатной отмены отображаются всегда независимо от подключенных способов оплат.<br><br><br> <br><br><br>На мобильных устройствах<br>------------------------<br><br><br>Условия показа фильтра и сообщений для мобильных устройств такие же, как для компьютеров:<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/321414/3b5a67211ecc0e9d2df2a2d7b87ef80f.png)<br> <br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/321414/95e75667ecdd724e70c3ce736dec8b68.png)
