volume	section	page	text
1	8 июня 2018 — Автоматический перевод текстов и дополнительная ссылка на модификацию брони	1	<br>8 июня 2018 — Автоматический перевод текстов и дополнительная ссылка на модификацию брони<br>=========================================================================================<br><br><br>Автоматический перевод текстов на английский язык в личном кабинете<br>-------------------------------------------------------------------<br><br><br>Чтобы иностранные гости могли без проблем бронировать номера на сайте, добавили возможность автоматического перевода текстов на английский.<br><br><br>Автоматически будут переводиться только новые тексты (добавленные 7 июня 2018 года или позднее) и существующие тексты без перевода (добавленные до 7 июня). Если перевод добавлен гостиницей вручную, он меняться не будет.<br><br><br>По умолчанию, опция включена. Чтобы выключить ее, перейдите в «Настройки гостиницы» > «Международные настройки» и выключите опцию «Переводить тексты на английский язык автоматически»:<br><br><br>![2018_06_08_01.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/4de71dd6a9a31bcd357e4f36296f841a.png)<br> <br><br><br>Как переводы обозначаются в личном кабинете:<br><br><br>* Зеленый бордер — текст переведен вручную. Автоматически переводиться не будет.<br>* Желтый бордер с обычным текстом — переведен автоматически.<br>* Желтый бордер с серым, неактивным текстом — перевода нет. Будет переведен автоматически.<br><br><br>![2018_06_08_02.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/56f8e9378c53357042603ee3fd9444dc.png)<br> <br><br><br>Дополнительная ссылка на модификацию брони<br>------------------------------------------<br><br><br>Чтобы больше гостей замечали, что бронь с оплатой при заселении можно редактировать без отмены, мы добавили дополнительную ссылку «Управление бронированием» на последний шаг в модуле бронирования. Это снизит количество отмен бронирований.<br><br>![0c7f225daec6aadf6033e3056bb84a2b.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282120/0c7f225daec6aadf6033e3056bb84a2b.png)<br>
