volume	section	page	text
1	6 февраля 2023 — Вид из окна в предпочтениях номеров и информация о номере в модуле бронирования	1	<br>6 февраля 2023 — Вид из окна в предпочтениях номеров и информация о номере в модуле бронирования<br>================================================================================================<br><br><br>Вид из окна в предпочтениях номеров<br>-----------------------------------<br><br><br>Мы добавили новый вид предпочтений в категории номера — «Вид из окна». Настройте это предпочтение, чтобы гости могли выбрать номер с видом из окна, который им больше подходит. Если в номерах одной категории у вас разный вид из окна, выберите нужные варианты:<br><br><br>![310ed3c0b0c2c4f281af6f0444e7bb26.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/293123/310ed3c0b0c2c4f281af6f0444e7bb26.png)<br> <br><br><br>Детальная информация о номере<br>-----------------------------<br><br><br>Мы изменили вид отображения детальной информации о номере в модуле бронирования TL: Booking Engine. Теперь гостям стало проще просматривать описание и фотографии номера в одном окне:<br><br><br>![214fb1a190fbbf8719326c55664e9495.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/293123/214fb1a190fbbf8719326c55664e9495.png)<br>
