volume	section	page	text
1	5 августа 2021 — Расширенный модуль обслуживания номеров	1	<br>5 августа 2021 — Расширенный модуль обслуживания номеров<br>========================================================<br><br><br>Мы обновили [расширенный модуль обслуживания номеров](https://www.travelline.ru/support/knowledge-base/?id=281733) в TL: WebPMS — добавили новый темп выполнения и улучшили настройку регулярных уборок.<br><br><br> <br><br><br>Обслуживание номера «По заезду»<br>-------------------------------<br><br><br>Для каждого [вида обслуживания номера](https://www.travelline.ru/support/knowledge-base/?id=281703) выбирается свой темп выполнения. Раньше их было три:<br><br><br>* «По выезду» — назначается автоматически после выезда гостя;<br>* «Единовременно» — назначается вручную в случае необходимости;<br>* «Каждый N день» — назначается периодически в каждый указанный день проживания.<br><br><br>Сегодня мы добавили темп, который автоматически назначает обслуживание перед заездом гостя — «По заезду». Теперь не придется каждый раз назначать уборку номера перед заездом вручную.<br><br><br>![3dd9a13a434e26249406614047ab5529.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282139/cbdda993c34db14d4216e5f477e79045.png)<br> <br><br><br>День заезда и регулярные уборки<br>-------------------------------<br><br><br>Обслуживания с темпом выполнения «Каждый N день» назначаются регулярно и автоматически. Пример уборки, которая назначается на каждый третий день проживания гостя в номере:<br><br><br>![edd39c973be06ebe87f5f2e443829296.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282139/7cf8980aa57bd95dc0503d82ef57ceb6.png)<br> <br><br><br>Возникает вопрос — как сочетаются регулярная уборка и уборка «По заезду». Ведь часто гости приезжают вечером в день, когда номер был прибран. Чтобы не учитывать такой день в расчетах, мы добавили новую настройку. Теперь при создании уборки с темпом «Каждый N день» можно выбрать «Не учитывать день заезда». С этой настройкой расчет темпа начнется со второго дня проживания:<br><br><br>![a5cca806cf97bf9c760c0921d2d66fd7.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282139/ecdaac86e98df7e84354470678cac49e.png)
