volume	section	page	text
1	11 июля 2019 — Изменение брони гостем и размещение детей без места	1	<br>11 июля 2019 — Изменение брони гостем и размещение детей без места<br>==================================================================<br><br><br>Изменение брони гостем<br>----------------------<br><br><br>Мы расширили возможности изменения брони гостем. Теперь гости смогут изменить дополнительные услуги, ранний заезд и поздний выезд в предоплатных бронях. Количество отмен уменьшится.<br><br><br>Сводная таблица всех возможных модификаций брони гостем:<br><br><br><br><br>| **Что изменяется** | **Оплата при заселении** | **Полная или частичная предоплата** |<br>| --- | --- | --- |<br>| Дата и время заезда и выезда | да | да, если размер предоплаты не меняется |<br>| Телефон, email, комментарий | да | да |<br>| ФИО гостя | да | да |<br>| Дополнительные услуги | да | да, если услуга не включена в стоимость или в сумму предоплаты |<br>| Ранний заезд | да | да, если стоимость раннего заезда не меняется или не включена в сумму предоплаты |<br>| Поздний выезд | да | да |<br>| Категория номера | да | — |<br>| Тариф | да | — |<br>| Удаление номера | да | — |<br><br><br> <br><br><br>Размещение детей без места<br>--------------------------<br><br><br>На форме бронирования изменилось описание детских размещений. Теперь, если в номере доступно проживание детей без отдельного спального места, в описании указываются возрастные диапазоны.<br><br><br>![2019_07_11_hotel.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/4cb281b9135754f99f574c0fd22b1947.png)<br> <br><br><br>Гостям будет еще проще разобрать в условиях проживания.<br><br>
