volume	section	page	text
1	Отчет «История и прогноз»	1	<br>Отчет «История и прогноз»<br>=========================<br><br><br>Отчет «История и прогноз» позволяет посмотреть общую картину по средству размещения в прошлом и будущем.<br><br><br>Данный отчет относится к группе «Статистические отчеты». Информация в отчете обновляется раз в сутки в 05:00 по времени отеля. <br><br><br>Цель отчета: увидеть динамику бронирования по отелю на будущие даты. <br><br><br>В отчете можно найти информацию о том, сколько было/будет заездов, сколько было/будет выездов, какой ожидается доход и средняя стоимость, какая планируемая и фактическая загрузка.<br><br><br>Пройдя в раздел с данным отчетом, можно выбрать любой период, на которой необходимо получить данные и сформировать прогноз, при помощи календаря в верхней части. <br><br><br>![dbd12197afe9135cf3a21f6639f12848.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/281655/09fd25ba25abc7654692dc9b964cfd04.png)<br> <br><br><br>Отчет делится на две части. В первой части отчета отображаются данные, которые были зафиксированы в отеле на прошлый и текущий период. Во второй части отчета отображаются данные, по которым выстраивается прогноз на будущее, исходя из текущих показателей отеля. <br><br><br>![39e7db82c2f14bbab463ab70ce9f9ce5.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/281655/42f3ad35245ea28a6d12f04b740055a8.png)<br> <br><br><br>При помощи фильтра «Категории» можно отфильтровать данные в отчете и посмотреть прогноз только на выбранные вами категории номеров. <br><br><br>![7c1f0110cc49064714f85fed7d68fb73.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/281655/5b5a39a703a1182fc23c92f25319c048.png)<br> <br><br><br>Параметры, которые отображаются в отчете:<br><br><br>**Дата** – Дата, на которую рассчитываются показатели.<br><br><br>**Продано номероночей –** Сколько номеров было/будет продано в указанную дату.<br><br><br>**Загрузка, %** – Процент загрузки отеля в указанную дату.<br><br><br>Загрузка = (Продано номеров/всего доступно номеров)\*100%<br><br><br>**Заезды** – Сколько плановых заездов должно быть в указанную дату.<br><br><br>Плановая дата заезда - дата заезда, указанная в карте номера.<br><br><br>**Выезды** – Сколько плановых выездов должно быть в указанную дату.<br><br><br>Плановая дата выезда - дата выезда, указанная в карте номера.<br><br><br>**Доход за проживание** – теоретическая величина, показывающая, какую сумму отель должен получить за выбранный период.  <br><br><br>Подробнее о расчёте параметра «Доход» рассказывает отдельная [статья](https://www.travelline.ru/support/knowledge-base/?id=281641). <br><br><br>**ADR** - средняя цена ночи при проживании по данному тарифу в выбранный период;<br><br><br>ADR = Сумма по счетам проживаний на выбранные даты / количество проживаний на выбранные даты<br><br><br>**Незаездов** – количество отмененных номеров как Незаезд.<br><br><br>**Ремонт** – количество номеров на ремонте.<br><br><br>Номера на ремонте не учитываются при расчете загрузки отеля и RevPAR. <br><br><br> <br><br><br>Полностью сформированный отчет можно также экспортировать в excel по кнопке «Экспорт в XLS».<br><br><br>![c13406e3cb7f1c82c5801c41597d7c4a.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/281655/0f7dbd0b0e7f6901226689bd96e4480a.png)
