volume	section	page	text
1	Как получить ссылку на категорию номера	1	<br>Как получить ссылку на категорию номера<br>=======================================<br><br><br>В личном кабинете TravelLine можно получить ссылку на категорию номера или тариф.   <br>  <br>Ссылки на тарифы и категории номеров используются для привлечения гостей к акциям в отеле. Добавьте ссылку в [feedback-письмо в поле «Комментарий»](https://www.travelline.ru/support/knowledge-base/kak-ispolzovat-welcome-i-feedback-pisma/) или используйте в собственной рассылке. Переходя по прямой ссылке, гость попадает сразу на нужный тариф или категорию номера.   <br>  <br>О том, как создать ссылку на тариф рассказано в статье «[Как создать ссылку на тариф с разными параметрами](https://www.travelline.ru/support/knowledge-base/kak-sozdat-ssylku-na-tarif-s-raznymi-parametrami/)».  <br>  <br>В этой статье рассмотрим, как получить ссылку на категорию номера. Для этого:<br><br><br>1. Перейдите в раздел «Управление номерами» → «Категории номеров».<br><br><br>2. Кликните на кнопку «Действие» напротив нужной категории → в выпадающем списке выберите «Получить ссылку на номер».<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/314319/4326ba2ad853fc061bb2d4b1622e52fd.png)<br>  <br><br><br><br>3. В открывшемся окне скопируйте ссылку на номер. Эту ссылку можно добавлять в рассылку или feedback-письмо. <br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/314319/f76a1fe5bac6c53681b2bf4fb86ab81d.png)<br>  <br><br><br><br>Чтобы сделать ссылку, в которой будут скомбинированы категория номера и тариф, используйте формулу [http://b.tlintegration.com/?hotel=10000&room-type=200000&special-offer=300000&date=2023-03-08&promo-code-plain=Gold](------), где:  <br>  <br>1. hotel=10000 — ID объекта;  <br>  <br>2. room-type=200000 — номер категории;<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/314319/a7a861ba38badea4e401ce8f5362d864.png)<br>  <br><br><br><br>3. special-offer=300000 — номер тарифного плана;  <br><br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/314319/515971ee234146a6aa28468b6d52301a.png)<br>  <br><br><br><br>или <br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/314319/88b108f2cac131cef3294eb34a0e98e9.png)<br>  <br><br><br><br>4. date=2023-03-08 — дата заезда;  <br>  <br>5. Gold — промокод (при наличии).    <br>  <br>Проверьте работу полученной ссылки, кликнув на нее.   <br>  <br>Если вам потребуется помощь с созданием уникальной ссылки, вы всегда можете обратиться в техподдержку TravelLine. <br><br><br>  <br><br><br>
