volume	section	page	text
1	18 января 2021 — Личный кабинет для горничных в «Обслуживании номеров»	1	<br>18 января 2021 — Личный кабинет для горничных в «Обслуживании номеров»<br>======================================================================<br><br><br>Мы обновили [расширенный модуль «Обслуживание номеров»](https://www.travelline.ru/support/knowledge-base/?id=281733) TL: WebPMS. Чтобы горничным было легче пользоваться личным кабинетом и проще сосредоточиться на уборке номеров, добавили специальные настройки и изменили параметры.<br><br><br>Отключили некоторые настройки для аккаунтов горничных — в верхней части страницы убрали блок «Статистика» и кнопки «Назначить уборку», «Назначить ремонт», «План обслуживания». Этот функционал используют администраторы гостиницы.<br><br><br>В списке номеров горничные теперь видят только номера со статусом «Грязно», назначенные этому пользователю для уборки. А в фильтре «Исполнитель» не видно других горничных.<br><br><br>В меню «Действие» остался один пункт — «Уборка выполнена». После выбора этого действия номер пропадает из списка номеров горничной. Если администратор не примет уборку, то номер вновь появится в личном кабинете горничной.<br><br><br>Вот как теперь выглядит модуль «Обслуживание номеров» для горничных:<br><br><br>![a3be166c46ddb8d7b0df02c864e31da5.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282153/aa2e7d35c7de66f21cf92c94bf56eaf8.png)
