volume	section	page	text
1	Справочник событий	1	<br>Справочник событий<br>==================<br><br><br>На странице «Справочник событий» в [TL: Price Optimizer](https://www.travelline.ru/products/price-optimizer/) добавляются события, которые произойдут в гостинице или в вашем городе. Это могут быть, например, конференции, выставки, семинары, концерты, спортивные мероприятия. Такие события обычно увеличивают продажи номеров. В город приезжают участники мероприятий и останавливаются в гостиницах.<br><br><br> <br><br><br>Добавить событие<br>----------------<br><br><br>Для создания нового события нажмите на кнопку «Добавить событие».<br><br><br>![PropertyEvents_01.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/075a5a3d60706038477ebb7e2ff80e6f.png)<br> <br><br><br>Введите название, выберите сроки проведения, тип и нажмите на кнопку «Сохранить».<br><br><br>![PropertyEvents_02.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/cff6356a3a341afd2132d72a982043b3.png)<br> <br><br><br>Внутренние события происходят в самой гостинице или как-то связаны гостиницей. Это, например, конференция в банкетном зале или выездное мероприятие только для ваших гостей.<br><br><br>Внешние события не связаны с гостиницей, но могут увеличить загрузку номеров. Например, футбольный матч или фестиваль недалеко от гостиницы.<br><br><br> <br><br><br>Редактировать или удалить событие<br>---------------------------------<br><br><br>Если вы хотите изменить или удалить событие, нажмите на кнопку в столбце «Действие».<br><br><br>![PropertyEvents_04.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/0c45548aa24f1ba08fc5316c597cdab6.png)<br> <br><br><br>События в календаре цен<br>-----------------------<br><br><br>Все события отображаются в календаре цен на странице «Управление ценами». При наведении курсора мыши на ячейку с датой вы увидите список событий этого дня. Эта подсказка поможет выбрать подходящий уровень цены.<br><br><br>![PropertyEvents_03.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/000fbf26b66ef701b9937340b0dbf88a.png)<br>  <br><br><br><br>В подсказке отображается только два события. Для просмотра полной информации нажмите на ссылку «Подробнее».<br><br><br>![PropertyEvents_05.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/b98c081274bc57adef9317cfb9644c53.png)
