volume	section	page	text
1	26 сентября 2019 — Как фиксировать цену при редактировании брони	1	<br>26 сентября 2019 — Как фиксировать цену при редактировании брони<br>================================================================<br><br><br>В июле мы добавили в личный кабинет [редактирование брони](https://www.travelline.ru/support/knowledge-base/?id=282109). Напомним, что в отчете по броням меняются:<br><br><br>* телефон и электронный адрес;<br>* ФИО, пол, гражданство и город;<br>* период проживания.<br><br><br>Иногда при изменении периода проживания цена в тарифе отличается от цены, которая была при бронировании. В таком случае стоимость проживания на весь период пересчитывается.<br><br><br>Сегодня появилась возможность фиксировать цену на старые даты при увеличении периода проживания.<br><br><br>![2019_09_26_hotel.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/66f742848dfbe100f9937e96ee1f63e3.png)<br> <br><br><br>Если поставить галочку, то на даты забронированные ранее цена не изменится. А на новые даты будет выбрана актуальная цена из тарифного плана.<br><br><br>Подробности о редактировании брони в личном кабинете читайте в [этой статье](https://www.travelline.ru/support/knowledge-base/?id=282109).<br><br>
