volume	section	page	text
1	19 мая 2021 — «Авито» и Smartway — новые каналы продаж	1	<br>19 мая 2021 — «Авито» и Smartway — новые каналы продаж<br>======================================================<br><br><br>![f38bfbb1127a5c7b01db3dd570227923.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282203/4a81a45881e7a03f4c3949251b8b9c01.png)<br>  <br><br><br><br>«Авито» — самый крупный сервис объявлений в России. На сайте ежедневно размещается огромное количество товаров, услуг, вакансий, резюме и других предложений. В числе услуг представлена аренда жилья: квартиры, апартаменты и дома.<br><br><br>Канал поддерживает синхронизацию цен, доступности номеров и броней. Работает с ограничениями:<br><br><br>* Остановка продаж (Closed),<br>* Минимальный срок проживания (MinLOS).<br><br><br>Все подробности о подключении смотрите в статье «[Как подключить Авито](https://www.travelline.ru/support/knowledge-base/?id=282555)».<br><br><br>![b52b785124fbca9d01776da8c157bce5.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282203/be1100a88d77bd0a052af1362a826401.png)<br>Smartway — онлайн-сервис для бронирования деловых поездок. Он объединяет корпоративные инструменты для планирования и организации командировок. Компания основана в 2016 году. В 2018 году стала резидентом технопарка «Сколково» и вошла в группу компаний «1С».<br><br><br>Канал поддерживает синхронизацию цен, доступности номеров и броней. Работает с ограничением Остановка продаж (Closed).<br><br>
