volume	section	page	text
1	22 ноября 2021 — Новые разделы на сайте	1	<br>22 ноября 2021 — Новые разделы на сайте<br>=======================================<br><br><br>Мы обновили управление контентом в [TL: Express](https://www.travelline.ru/products/tl-express/) — добавили дополнительные разделы для создания новых страниц сайта. Теперь вы легко можете добавить на сайт две дополнительные страницы. С учетом пожеланий отельеров мы разработали простые настройки, при помощи которых создаются страницы:<br><br><br>* Новости;<br>* Вакансии;<br>* Программа лояльности;<br>* Лечение;<br>* SPA;<br>* Мероприятия;<br>* Конференц-залы;<br>* Экскурсии.<br><br><br> <br><br><br>Как добавить новый раздел<br>-------------------------<br><br><br>Откройте страницу «Управление контентом» в разделе «Конструктор сайта» и перейдите ко вкладкам с дополнительными разделами:<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/314028/edaae273bef0a68c538a24c499e9686e.png)<br>  <br><br><br><br>Выберите тип раздела:<br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/314028/47968cfd52f06a5c9a4fffb772328f24.png)<br>  <br><br><br><br>Типы дополнительных разделов на двух вкладках должны быть разными, чтобы на сайте не оказались двух одинаковых страниц.<br><br><br>В зависимости от типа раздела добавьте информацию, которую вы хотели бы видеть на странице:  <br><br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/314028/b6f0e9cd93067b58aefee63c6ac59284.png)<br>  <br><br><br><br>После публикации на сайте появится новая страница:<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/314028/0488889d0e5249a8eb4ee484c7e241ef.png)<br>Как загрузить документ<br>----------------------<br><br><br>Для разделов «Лечение», «SPA», «Мероприятия», «Конференц-залы» и «Экскурсии» вы можете добавить до 5 документов в формате pdf размером до 10MB. Это могут быть прайс-листы, подробности о мероприятиях и другие файлы:<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/314028/150c268629726e4184dabcf75dafbfc4.png)<br>  <br><br><br><br>Внимательно выбирайте название файла — оно отобразится на сайте.<br><br><br>
