volume	section	page	text
1	8 июня 2018 — Доработки дополнительных услуг и обновленная анкета гостя	1	<br>8 июня 2018 — Доработки дополнительных услуг и обновленная анкета гостя<br>=======================================================================<br><br><br>Выбор даты для разовой услуги<br>-----------------------------<br><br><br>Раньше разовая услуга «за использование» привязывалась ко дню заезда. Теперь можно задать дату оказания услуги в пределах срока проживания.<br><br><br>Дату оказания услуги можно задать при ее добавлении в бронирование. По умолчанию указывается дата добавления услуги:<br><br><br>![2018_06_08_03.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/93eb36f44075267afcf5e6f2106c5f49.png)<br> <br><br><br>Возможность оказать услугу в день выезда<br>----------------------------------------<br><br><br>Раньше ежедневные услуги нельзя было поставить на день выезда. Например, если в день выезда гость заказывал еду в номер, это не отражалось в отчетах и в бронировании, так как не было возможности проставить реальную дату оказания.<br><br><br>Теперь можно вручную добавить услугу на день выезда прямо в бронировании при его создании или редактировании. Это работает для услуг «за использование» и всех периодических услуг.<br><br><br>![2018_06_08_04.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/080e9347ff10d7d2ad9453c7d82922ac.png)<br> <br><br><br>Автоматический перенос завтрака на день выезда<br>----------------------------------------------<br><br><br>До обновления завтраки распределялись так:<br><br><br>* День 1 (заезд) — завтрак.<br>* День 2 — завтрак.<br>* День 3 — завтрак.<br>* День 4 (выезд) — без завтрака.<br><br><br>Как правило, происходит наоборот: гость заезжает после обеда и не завтракает, а вот в день отъезда завтрак как раз понадобится.<br><br><br>Поэтому теперь завтрак автоматически включается в день выезда вместо дня заезда:<br><br><br>![2018_06_08_05.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/048a5fb77f3e41ec7bbcb281583a978c.png)<br> <br><br><br>Вы также можете включить любую другую услугу на первый или последний день пребывания.<br><br><br>Обратите внимание: В отчетах все услуги отражаются на ту дату, в которую были оказаны.<br><br><br> <br><br><br>Обновленная анкета гостя<br>------------------------<br><br><br>Привели анкету в соответствие с приказом МВД России от 31.12.2017 года №984:<br><br><br>Сделали анкету на две страницы.<br><br><br>Добавили поле «Срок действия (для заграничного паспорта)».<br><br><br>Добавили поле «Сведения о законных представителях».<br><br><br>Поле «Сведения о законных представителях» теперь заполняется в карточке гостя во вкладке «Личные данные». Его обязательно заполнять для детей и лиц, находящихся под опекой:<br><br><br>![2018_06_08_06.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/1fee08721fd815e1898e166cb84d266d.png)<br>
