volume	section	page	text
1	26 апреля 2018 — Создание брони в TL Extranet для iPhone	1	<br>26 апреля 2018 — Создание брони в TL Extranet для iPhone<br>========================================================<br><br><br>Сегодня мы обновили iOS-версию мобильного приложения для работы с экстранетом.<br><br><br>Теперь пользователи системы управления отелем TL: WebPMS смогут создавать новые брони прямо в приложении.<br><br><br>В меню появился пункт «Новое бронирование».<br><br><br>![2018_04_26_01.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/2597d9b95a1824f95fb0443f20e35e5f.png)<br> <br><br><br>Создание брони происходит еще проще, чем в шахматке TL: WebPMS.<br><br><br>Выберите даты заезда и выезда и количество гостей.<br><br><br>![2018_04_26_02.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/15b8d6bbd530be5bc728a7f5d37dca44.png)<br> <br><br><br>Выберите тариф и номер.<br><br><br>![2018_04_26_03.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/a79b39ab29b4330e63d41624fa85f0bf.png)<br> <br><br><br>Добавьте данные гостя и нажмите «Создать бронь».<br><br><br>![2018_04_26_04.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/db4c1da2ed8b408a6451c7db788f61ac.png)<br> <br><br><br>В поле «Источник» будет указан мобильный экстранет.<br><br><br>![2018_04_26_05.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/e856ce3136b1098f90c4fafbd93c1d08.png)<br> <br><br><br>Чтобы воспользоваться новым функционалом, обновите приложение.<br><br><br>[![app_store.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/5a30c859381037fa29154324a68cf83a.png)](https://itunes.apple.com/ru/app/tl-extranet/id1137018179)<br> <br><br><br>Мы рекомендуем включить [автоматическую загрузку обновлений](https://support.apple.com/ru-ru/HT202180) на вашем устройстве. Тогда новые версии используемых вами приложений будут скачиваться и устанавливаться автоматически.<br><br><br>Создание брони в мобильном приложении для Android будет доступно немного позже.<br><br>
