volume	section	page	text
1	26 июля 2018 — Обновления TL: WebPMS	1	<br>26 июля 2018 — Обновления TL: WebPMS<br>====================================<br><br><br>Удаление профиля гостя<br>----------------------<br><br><br>Мы добавили возможность удаления профиля гостя из системы управления отелем.<br><br><br>![ca76a3f0ee6cccb392992627ebd49d11.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282188/ca76a3f0ee6cccb392992627ebd49d11.png)<br>После удаления восстановить профиль будет невозможно. При этом происходит удаление данных гостя из всех бронирований. Удаление профиля доступно, если гость уже выехал из гостиницы и в брони установлена дата выезда.<br><br><br> <br><br><br>Отчеты «Заезды» и «Выезды»<br>--------------------------<br><br><br>Отчеты содержат списки въезжающих и выезжающих гостей. Мы добавили в отчет новые столбцы «Количество гостей», «Телефон первого гостя» и «Гражданство первого гостя».<br><br><br>![2018_07_26_08.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/74bfd30cce8e9be830128dff3b37c6b0.png)<br> <br><br><br>Эта информация будет полезна для отельеров, которые обзванивают гостей перед заездом.<br><br><br> <br><br><br>Тарифы в отчете «Балансы бронирований»<br>--------------------------------------<br><br><br>Отчет позволяет отслеживать оплату и дебиторскую задолженность. По запросу отельеров в отчеты был добавлен столбец «Тарифы».<br><br><br>![2018_07_26_09.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/615f2cd6484878da57d7d2aba2d1449d.png)<br> <br><br><br>Это поможет анализировать продажи определенных тарифов.<br><br>
