volume	section	page	text
1	17 сентября 2020 — Интеграция с 1С и документ на право собственности	1	<br>17 сентября 2020 — Интеграция с 1С и документ на право собственности<br>====================================================================<br><br><br>Интеграция с 1С<br>---------------<br><br><br>В [последнем дайджесте обновлений](https://www.youtube.com/watch?v=xKKTJNo39Qc&t=364s) мы рассказали о связке TL: WebPMS с 1С:Бухгалтерией. В этом месяце мы обновили интеграцию — добавили инструмент для обработки недоставленных платежей.<br><br><br>Теперь, если безналичный платеж из 1С не был доставлен в шахматку автоматически, то его легко обработать вручную. Такое может произойти, если в платеже отсутствует или неверно заполнена информация о номере брони или плательщике. Смотрите подробности в статье «[Как обрабатывать платежи недоставленные из 1С](https://www.travelline.ru/support/knowledge-base/?id=281770)».<br><br><br> <br><br><br>Документ на право собственности<br>-------------------------------<br><br><br>Мы обновили настройки миграционного учета TL: WebPMS — теперь в качестве документа, подтверждающего право на предоставление помещения, можно добавить любой нестандартный документ:<br><br><br>1. Откройте страницу «Настройки» в разделе «Управление отелем».<br><br><br>2. Перейдите на вкладку «Миграционный учет».<br><br><br>3. Найдите блок «Документ, подтверждающий право на предоставление помещения».<br><br><br>4. Выберите тип документа «Другое» и введите название, номер, дату.<br><br><br>![3c9f307f27d9ce36a74ced3d509dbdd4.png](https://138018.selcdn.ru/KB_images/omnideskru/13074/282158/a6633107fbd0c7b19fb941fc887e4fc7.png)<br> <br><br><br>Этот документ будет указан в уведомлении о прибытии иностранного гражданина.<br><br>
