volume	section	page	text
1	28 декабря 2023 — Новые каналы продаж в TL: Channel manager в 2023 году	1	<br>28 декабря 2023 — Новые каналы продаж в TL: Channel manager в 2023 году<br>=======================================================================<br><br><br>За 2023 год мы добавили в [TL: Channel manager](https://www.travelline.ru/products/channel-manager/) несколько новых каналов и хотим рассказать вам о них.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/3880e955eb70a03f6c3d82f1a6b70d4c.png)<br>«ПриветТур.ру» — платформа для поиска средств размещения в России и Абхазии. Более 5 лет на рынке гостеприимства.<br><br><br>Интеграция с каналом продаж «ПриветТур.ру» работает через программное обеспечение «Мастер-Тур» — подробности подключения смотрите в статье «[Как подключить туроператоров](https://www.travelline.ru/support/knowledge-base/?id=282567)».<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/90aeacb5bd80e7354b69e54199788b98.png)<br>RUSPASS — это туристический сервис для организации путешествий по России. С его помощью можно забронировать проживание, купить билеты на самолет или поезд, найти интересные места, выбрать готовые туры, заказать экскурсию и купить билет в музей. <br><br><br>Мы обновили интеграцию с каналом RUSSPASS — теперь для подключения выбирайте канал RUSSPASS (new).<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/fd5a261e1fa0c42de74f7d75dae57219.png)<br>Флэтшеринг — сервис для бесконтактного заселения гостей и площадка бронирования. Позволяет автоматизировать бизнес с помощью умных замков и управлять объектами в личном кабинете.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/031d8e0dac8ee729a93bdee099101831.png)<br>Туроператор «Охота» работает на рынке внутреннего туризма уже 20 лет. Предлагает гостям организованные и активные туры, экскурсии, корпоративный отдых на Алтае.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/4f930213ea75c137f142ec80ced9baad.png)<br>«ОмскТУР» — туроператор, который работает в Горном Алтае, Горной Шории, Казахстане, Киргизии, Омской области и других регионах. На рынке туристических услуг с 2003 года.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/d9ccb481107fc82a4df5890c649688b5.png)<br>GoKaliningrad — платформа для жителей и туристов Калининградской области, которая помогает забронировать тур, купить билет в музей, на концерт и забронировать номер в отеле в одном приложении.<br><br><br>  <br><br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/a03d50be9a8a38d46cca1c7c33627c8e.png)<br>«РЭДИ-РЕСТ» работает на рынке туристических услуг с 1995 года. Участник Программы стимулирования доступных внутренних туристических поездок.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/d72cb33779cdbd023cc6717464696f1b.png)<br>Tutu.ru — российский онлайн-сервис для организации путешествий. Помогает покупать билеты на поезд, самолет и автобус, бронировать отели, туры и экскурсии.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/0c05a9472deaf24848a03bb72de39d22.png)<br>GoPrimorye — конструктор путешествий по Приморскому краю. Портал знакомит с достопримечательностями, афишей, экскурсионными маршрутами, местами размещения и отдыха и позволяет собрать персональный тур.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/9049805f3c275581b4a45e63402b1027.png)<br>Week-Week — онлайн-сервис для путешествий, который помогает гостям купить билеты, забронировать отель, экскурсии и собрать свой маршрут путешествия с помощью конструктора.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/5c7507e630d7e35f2c82e173679d3261.png)<br>Matrёshkinn – онлайн-сервис бронирования путешествий в России и странах СНГ. Предлагает подключение отеля в один клик, автоматическое размещение информации об отеле и автоматизированный документооборот.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/900b73e76464f1f2a9de2b4c8b285d1b.png)<br>«Соверен Тур» — компания, которая предлагает туристические услуги, организацию индивидуальных путешествий и групповых заездов, бронирование билетов, отелей и трансфера.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/c654d89c210144b2f19e9403e1024b7d.png)<br>«Ривьера» — региональный туроператор Сочи и юга России работает на рынке 24 года. Предлагает отдых в отелях и санаториях, организует корпоративные мероприятия, отдых для детей и школьников, проводит индивидуальные туры и экскурсии.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/14e0a2b524cd91e4139a80d27cf993f9.png)<br>«Атмосфера путешествий» — туроператор в Пскове. Предлагает групповые туры, треккинг, сплавы на байдарках, гастрономические программы, программы для школьных и корпоративных групп, квесты и интерактивы, авторские туры по Псковской области.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/cd628136a9b0c3c997a8c3dc4dc08ad0.png)<br>«Аэроклуб» — платформа, которая предлагает услуги в сфере делового туризма. Занимает первое место в рейтинге РБК «Рынок бизнес-трэвел услуг России», ТОП-3 рейтинга Travel Tech по версии Rusbase. Эксклюзивный партнер компании BCD Travel в России.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/44fb02a7730578a6d63b62f20d1f4275.png)<br>Numeroid — это система онлайн-бронирования для путешественников, агентств делового туризма и корпоративных клиентов.<br><br><br>![](https://138018.selcdn.ru/KB_images/omnideskru/10578/319975/9d586b398c354976283f795d261411c0.png)<br>Kufar — сервис объявлений в Беларуси, который также предлагает онлайн-бронирование средств размещения. Работает с 2012 года.<br><br><br>Подробности о подключении каналов смотрите в статье «[Как подключить канал продаж, работающий в режиме онлайн-запроса](https://www.travelline.ru/support/knowledge-base/?id=282550)».<br><br>
