volume	section	page	text
1	11 января 2019 — Sanatory.ru — новый канал продаж	1	<br>11 января 2019 — Sanatory.ru — новый канал продаж<br>=================================================<br><br><br>![2019_01_11_chm.png](https://138018.selcdn.ru/KB_images/omnideskru/010578/3f7455b54537a13f219f210f128488e1.png)<br>Специализированный сервис онлайн-бронирования санаториев предлагает отдых и лечение в частных, государственных и ведомственных санаториях России.<br><br><br>Канал поддерживает синхронизацию цен и доступности номеров, принимает остановку продаж только по категории номера.<br><br>
